     1603.460608266537292        143632.51562            47.66138
     1603.461997191855517        143678.07812            47.66858
     1603.463386116941820        143714.43750            47.69517
     1603.464775042027668        143690.95312            47.68402
     1603.466163967113062        143713.03125            47.64610
     1603.467552892198910        143629.17188            47.63784
     1603.468941817285213        143833.98438            47.66597
     1603.470330742370606        143694.17188            47.67300
     1603.471719667688376        143652.78125            47.64908
     1603.473108592774224        143713.82812            47.66629
     1603.474497517859618        143630.51562            47.65361
     1603.477275368031769        143752.14062            47.66333
     1603.478664293118072        143535.32812            47.60445
     1603.480053218202784        143729.79688            47.65728
     1603.481442143287495        143772.26562            47.65355
     1603.482831068373343        143721.73438            47.63562
     1603.484219993459647        143799.14062            47.60386
     1603.485608918545950        143571.85938            47.64392
     1603.486997843631343        143655.81250            47.66619
     1603.489775693802585        143725.67188            47.67591
     1603.491164618887524        143644.60938            47.67169
     1603.492553543973372        143707.50000            47.67773
     1603.493942469059675        143542.84375            47.64902
     1603.495331394145069        143566.06250            47.64120
     1603.496720319230917        143700.32812            47.64233
     1603.498109244316311        143611.42188            47.65137
     1603.499498169402614        143671.07812            47.64958
     1603.500887094488007        143694.57812            47.67223
     1603.502276019572946        143700.95312            47.66517
     1603.503664944658794        143590.40625            47.66210
     1603.505053869744188        143666.56250            47.67471
     1603.506442794830036        143591.42188            47.67873
     1603.507831719916339        143643.48438            47.62672
     1603.509220645002642        143647.75000            47.69008
     1603.510609570087581        143796.64062            47.69422
     1603.511998494939689        143836.65625            47.63646
     1603.513387420025083        144142.35938            47.70934
     1603.514776345111386        143894.06250            47.70618
     1603.516165270197689        143903.65625            47.67386
     1603.517554195283083        143824.14062            47.66292
     1603.518943120368931        143826.34375            47.67836
     1603.520332045453870        143850.70312            47.60179
     1603.521720970305978        143909.20312            47.68428
     1603.523109895392281        143970.75000            47.68032
     1603.524498820478584        143875.07812            47.65238
     1603.525887745563978        143916.92188            47.63734
     1603.527276670649826        143776.50000            47.67144
     1603.530054520588237        143865.54688            47.66003
     1603.531443445673631        143874.93750            47.64375
     1603.532832370759479        143814.39062            47.69173
     1603.534221295844873        143793.62500            47.66155
     1603.535610220697436        143828.68750            47.69171
     1603.536999145783284        143822.31250            47.64360
     1603.538388070869587        143869.03125            47.67496
     1603.539776995954981        143822.37500            47.68902
     1603.541165920807089        143733.23438            47.63616
     1603.542554845892937        143749.20312            47.67456
     1603.545332695831803        143733.73438            47.64264
     1603.546721620918106        143794.32812            47.67812
     1603.548110546003954        143737.03125            47.67818
     1603.549499470856063        143735.15625            47.63760
     1603.550888395941001        143746.98438            47.66080
     1603.552277321026395        143655.53125            47.67258
     1603.553666245879867        143731.53125            47.62601
     1603.555055170966170        143737.50000            47.66145
     1603.556444096051564        143758.65625            47.68494
     1603.557833020904582        143645.00000            47.66594
     1603.559221945989520        143795.39062            47.67711
     1603.560610871074914        143658.85938            47.64574
     1603.561999795928386        143725.53125            47.64984
     1603.563388721014235        143683.96875            47.59070
     1603.564777645866798        143731.45312            47.67918
     1603.566166570952646        143865.40625            47.65928
     1603.567555495805209        143823.32812            47.66907
     1603.570333345976451        143814.00000            47.66936
     1603.573111195914862        144192.00000            47.72086
     1603.574500120767425        144566.90625            47.77369
     1603.575889045853728        144678.76562            47.77541
     1603.577277970707200        144580.23438            47.74038
     1603.578666895792139        144200.82812            47.68842
     1603.581444745730096        144383.57812            47.75871
     1603.582833670582659        143994.21875            47.66423
     1603.584222595668962        144259.18750            47.69589
     1603.585611520522434        143784.00000            47.59949
     1603.587000445608282        144128.57812            47.71754
     1603.588389370460163        143990.56250            47.69727
     1603.589778295312044        144047.87500            47.67967
     1603.591167220398347        143959.60938            47.69324
     1603.592556145251820        143945.98438            47.70632
     1603.593945070337668        143821.21875            47.62788
     1603.595333995190231        143950.50000            47.69204
     1603.596722920276079        143758.78125            47.63291
     1603.598111845128642        143705.65625            47.59214
     1603.599500769981660        143846.78125            47.66234
     1603.600889695067053        143808.95312            47.66203
     1603.602278619920071        143749.98438            47.61229
     1603.603667544772634        143859.32812            47.67982
     1603.605056469858482        143810.50000            47.70230
     1603.606445394711955        143833.79688            47.68367
     1603.607834319565427        143833.84375            47.65979
     1603.609223244650138        143875.68750            47.66262
     1603.610612169502019        143953.56250            47.64547
     1603.612001094355037        143899.10938            47.69999
     1603.613390019440430        143944.34375            47.66699
     1603.614778944293903        143877.68750            47.69299
     1603.616167869147375        144045.21875            47.66678
     1603.617556794233224        143948.67188            47.68567
     1603.618945719085332        143858.32812            47.62207
     1603.620334643937440        143973.56250            47.69427
     1603.621723568790003        143811.67188            47.69159
     1603.623112493876306        143886.45312            47.66277
     1603.624501418729778        143793.18750            47.68834
     1603.625890343582796        143864.48438            47.68579
     1603.627279268435359        143798.42188            47.65305
     1603.628668193287467        143801.62500            47.64664
     1603.630057118372861        143730.04688            47.68130
     1603.631446043226333        143673.25000            47.64084
     1603.632834968079351        143741.31250            47.64713
     1603.634223892931914        143750.23438            47.67749
     1603.635612817784931        143833.57812            47.65840
     1603.637001742870325        143725.81250            47.68286
     1603.638390667723343        143728.20312            47.66316
     1603.639779592575906        143813.29688            47.57935
     1603.641168517428923        143758.09375            47.66613
     1603.642557442281486        143711.68750            47.64606
     1603.643946367134276        143675.14062            47.62451
     1603.645335291987521        143809.00000            47.66569
     1603.646724217073825        143640.65625            47.61521
     1603.649502066778041        143732.68750            47.63874
     1603.650890991631059        143838.15625            47.66083
     1603.652279916483621        143757.62500            47.65444
     1603.653668841337094        143701.25000            47.64825
     1603.655057766190566        143682.79688            47.60847
     1603.656446691043584        143603.56250            47.63228
     1603.657835615895692        143729.26562            47.63687
     1603.659224540747800        143648.12500            47.60950
     1603.660613465601273        143731.43750            47.66625
     1603.662002390454745        143674.45312            47.66757
     1603.663391315307308        143661.62500            47.62764
     1603.664780240159871        143791.54688            47.64114
     1603.666169165012889        143829.76562            47.67008
     1603.667558089864997        143694.67188            47.63067
     1603.668947014717560        143664.18750            47.60256
     1603.670335939571032        143767.73438            47.63447
     1603.671724864424050        143767.68750            47.64819
     1603.673113789276613        143772.46875            47.63625
     1603.674502714129630        143792.34375            47.69179
     1603.675891638983103        143640.73438            47.62888
     1603.677280563835666        143847.75000            47.66853
     1603.678669488687774        143777.79688            47.64474
     1603.680058413540792        143681.37500            47.64481
     1603.681447338393355        143728.59375            47.65205
     1603.682836263245918        143680.14062            47.63877
     1603.684225187866559        143759.51562            47.67007
     1603.685614112720032        143754.14062            47.67233
     1603.687003037572140        143707.68750            47.61927
     1603.688391962424248        143714.03125            47.64328
     1603.689780887277266        143668.17188            47.67048
     1603.691169812130738        143685.51562            47.65403
     1603.692558736984211        143633.46875            47.63208
     1603.693947661603943        143692.18750            47.65183
     1603.695336586456961        143638.09375            47.61136
     1603.696725511309069        143612.85938            47.65508
     1603.698114436160949        143607.04688            47.64939
     1603.699503361014195        143719.42188            47.69337
     1603.700892285634836        145419.95312            47.89779
     1603.702281210487854        144401.64062            47.73170
     1603.703670135340417        144236.12500            47.72141
     1603.705059060193435        143987.45312            47.68226
     1603.706447985045997        144050.07812            47.68496
     1603.707836909666185        143933.87500            47.66787
     1603.709225834518747        143899.12500            47.67622
     1603.710614759371765        143822.32812            47.67723
     1603.712003684224328        143809.87500            47.67665
     1603.713392608844515        143958.40625            47.67606
     1603.714781533697987        143852.89062            47.67518
     1603.716170458550550        143680.42188            47.65957
     1603.717559383169828        143723.34375            47.64370
     1603.718948308022391        143741.54688            47.66694
     1603.720337232875409        143618.65625            47.65366
     1603.721726157496050        143742.71875            47.67737
     1603.723115082349523        143692.32812            47.65644
     1603.724504007202086        143754.32812            47.65197
     1603.725892931821363        143642.89062            47.63049
     1603.727281856673471        143643.53125            47.63541
     1603.728670781526489        143649.85938            47.63889
     1603.730059706147131        143689.51562            47.68163
     1603.731448631000603        143637.90625            47.62610
     1603.732837555620335        143677.29688            47.63685
     1603.734226480473353        143824.53125            47.67100
     1603.735615405325234        143617.82812            47.65197
     1603.737004329945194        143714.85938            47.61889
     1603.738393254798666        143657.84375            47.63499
     1603.739782179418398        143801.81250            47.65266
     1603.741171104271416        143586.32812            47.64428
     1603.742560028891148        143652.45312            47.59843
     1603.743948953744166        143675.46875            47.63771
     1603.745337878597638        143709.96875            47.63903
     1603.746726803217371        143794.62500            47.64887
     1603.748115728069479        143606.87500            47.62480
     1603.749504652689666        143658.56250            47.62739
     1603.750893577542229        143649.92188            47.66016
     1603.752282502162871        143684.45312            47.62222
     1603.753671427016343        143706.92188            47.63617
     1603.755060351636303        143795.01562            47.64075
     1603.756449276488183        143703.07812            47.64648
     1603.757838201107461        143780.84375            47.66368
     1603.759227125727648        143723.32812            47.68019
     1603.760616050581120        143815.98438            47.63566
     1603.762004975201762        143669.68750            47.65731
     1603.763393900054325        143627.45312            47.62831
     1603.764782824674512        143790.03125            47.64450
     1603.766171749526620        143671.35938            47.62226
     1603.767560674145898        143698.50000            47.67429
     1603.768949598766540        143742.67188            47.67101
     1603.770338523620012        143712.79688            47.62644
     1603.771727448239744        143725.34375            47.63630
     1603.773116373092535        143676.53125            47.61083
     1603.774505297712494        143662.26562            47.65151
     1603.775894222332226        143677.12500            47.66689
     1603.777283147185244        143670.84375            47.63646
     1603.778672071804976        143660.04688            47.64169
     1603.780060996425163        143655.98438            47.64857
     1603.781449921277726        143664.06250            47.67631
     1603.782838845897913        143693.67188            47.65412
     1603.784227770518555        143653.31250            47.64768
     1603.785616695371118        143774.93750            47.65757
     1603.787005619990396        143752.64062            47.63345
     1603.788394544610583        143652.98438            47.61833
     1603.789783469230315        143706.98438            47.67559
     1603.791172394083787        143737.37500            47.62237
     1603.792561318704429        143931.95312            47.71105
     1603.793950243324161        143947.85938            47.68908
     1603.795339167943439        143939.03125            47.70160
     1603.796728092795547        143946.53125            47.70007
     1603.798117017415734        143804.70312            47.66333
     1603.799505942036376        143868.95312            47.62139
     1603.800894866657018        143834.93750            47.65831
     1603.802283791276750        143731.53125            47.64772
     1603.803672716129768        143842.92188            47.64914
     1603.805061640749045        143771.32812            47.63745
     1603.806450565368777        143664.18750            47.70271
     1603.807839489989419        143811.31250            47.67811
     1603.809228414609379        143698.84375            47.64644
     1603.810617339229339        143722.15625            47.67430
     1603.812006264081901        143729.59375            47.64314
     1603.813395188702088        143694.06250            47.66690
     1603.814784113321821        143576.23438            47.63250
     1603.816173037942008        143769.68750            47.67571
     1603.817561962561740        143645.78125            47.60972
     1603.818950887181927        143794.67188            47.66640
     1603.820339811801659        143690.67188            47.63948
     1603.821728736422301        143747.62500            47.65416
     1603.823117661042943        143678.01562            47.65668
     1603.824506585895051        143720.85938            47.65203
     1603.825895510514329        143697.85938            47.66053
     1603.827284435134288        143667.28125            47.65560
     1603.828673359754248        143672.67188            47.64806
     1603.830062284374890        143768.95312            47.66932
     1603.831451208995531        143660.39062            47.63814
     1603.832840133615264        143616.53125            47.60593
     1603.834229058234541        143636.87500            47.63032
     1603.835617982853819        143749.89062            47.70414
     1603.837006907474461        143612.85938            47.62019
     1603.838395832095102        143642.73438            47.67114
     1603.839784756715289        143721.81250            47.65662
     1603.841173681335022        143713.59375            47.63131
     1603.842562605955209        143729.51562            47.65260
     1603.843951530574486        143735.32812            47.64030
     1603.845340455194219        143683.67188            47.62794
     1603.846729379582030        143720.01562            47.64050
     1603.848118304201762        143682.73438            47.65929
     1603.849507228821949        143783.81250            47.66077
     1603.850896153441681        143747.46875            47.66477
     1603.852285078062323        143819.76562            47.66401
     1603.853674002682510        143695.64062            47.65934
     1603.855062927301788        143717.34375            47.63085
     1603.856451851921520        143728.45312            47.64444
     1603.857840776541707        143689.95312            47.63436
     1603.859229701161439        143778.54688            47.64185
     1603.860618625549250        143775.87500            47.61205
     1603.862007550169892        143572.07812            47.62209
     1603.863396474789170        143636.42188            47.63440
     1603.864785399408447        143712.98438            47.63492
     1603.866174324028179        143617.62500            47.66355
     1603.867563248648821        143675.39062            47.63349
     1603.868952173036632        143624.95312            47.64136
     1603.870341097656819        143746.51562            47.67773
     1603.871730022276552        143744.40625            47.61494
     1603.873118946895829        143754.43750            47.66895
     1603.874507871515107        143708.54688            47.61761
     1603.875896795902918        143658.42188            47.63324
     1603.877285720523560        143737.23438            47.66839
     1603.878674645143747        143809.54688            47.65242
     1603.880063569763479        143704.39062            47.65624
     1603.881452494150835        143699.04688            47.65892
     1603.882841418770568        143732.81250            47.66228
     1603.884230343390300        143724.92188            47.64184
     1603.885619267777656        143571.37500            47.66835
     1603.887008192397388        143885.14062            47.65557
     1603.888397117017576        143665.57812            47.66378
     1603.889786041404477        143711.09375            47.66758
     1603.891174966025119        143769.90625            47.63973
     1603.892563890645306        143719.98438            47.64428
     1603.893952815031753        143690.45312            47.63929
     1603.895341739651485        143629.23438            47.62735
     1603.896730664271672        143715.34375            47.62899
     1603.898119588659483        143791.82812            47.64478
     1603.899508513280125        143723.35938            47.69239
     1603.900897437899857        143714.00000            47.64254
     1603.902286362286304        143759.23438            47.63054
     1603.903675286905582        143751.60938            47.64872
     1603.905064211292483        143729.31250            47.65669
     1603.906453135913125        143650.23438            47.63582
     1603.907842060533767        143721.59375            47.65311
     1603.909230984921123        143745.23438            47.64461
     1603.910619909540856        143725.20312            47.64268
     1603.912008833927302        143754.31250            47.63008
     1603.913397758547490        143762.90625            47.65157
     1603.914786682935301        143712.46875            47.67488
     1603.916175607555033        143717.43750            47.64468
     1603.917564531942389        143708.71875            47.65738
     1603.918953456562122        143695.98438            47.63768
     1603.920342380949023        143710.43750            47.63833
     1603.921731305569210        143729.18750            47.63820
     1603.923120229956112        143695.57812            47.64653
     1603.924509154576299        143751.70312            47.66362
     1603.925898078963201        143670.18750            47.64102
     1603.927287003583388        143691.67188            47.66415
     1603.928675927970289        143718.53125            47.65725
     1603.930064852590931        143700.18750            47.66576
     1603.931453776978287        143743.03125            47.63774
     1603.932842701597565        143705.60938            47.61242
     1603.934231625984467        143741.25000            47.63144
     1603.935620550371823        143730.60938            47.69601
     1603.937009474992465        143754.04688            47.64473
     1603.938398399380048        143741.67188            47.62917
     1603.939787324000008        143797.68750            47.66661
     1603.941176248386455        143762.70312            47.68331
     1603.942565172772902        143754.79688            47.68919
     1603.943954097392634        143712.00000            47.68139
     1603.945343021780445        143733.95312            47.65414
     1603.946731946168256        143688.21875            47.64870
     1603.948120870788443        143670.65625            47.65631
     1603.949509795175345        143681.56250            47.66500
     1603.950898719561792        143682.25000            47.65625
     1603.952287644181979        143634.96875            47.64354
     1603.953676568569790        143767.07812            47.64899
     1603.955065492956692        143612.20312            47.60173
     1603.956454417576651        143831.96875            47.69147
     1603.957843341963780        143783.31250            47.64160
     1603.959232266350682        143798.64062            47.68578
     1603.960621190738038        143726.96875            47.67098
     1603.962010115357771        143730.62500            47.64116
     1603.963399039745127        143759.90625            47.66129
     1603.964787964132029        143679.57812            47.64861
     1603.966176888519385        143828.15625            47.67785
     1603.967565813140027        143878.60938            47.68449
     1603.968954737527838        143779.90625            47.65551
     1603.970343661914285        143730.42188            47.67044
     1603.971732586300732        143713.39062            47.63124
     1603.973121510687633        143638.35938            47.65421
     1603.974510435307366        143773.15625            47.67572
     1603.975899359695177        143653.92188            47.62561
     1603.977288284082988        143669.67188            47.62158
     1603.978677208470344        143674.28125            47.62247
     1603.980066132856791        143736.37500            47.62197
     1603.981455057243238        143649.79688            47.64789
     1603.982843981631049        143727.68750            47.64994
     1603.984232906251691        143682.17188            47.64362
     1603.985621830638593        143642.34375            47.67053
     1603.987010755025949        143500.96875            47.62664
     1603.988399679412851        143706.75000            47.64614
     1603.989788603799298        143637.43750            47.61560
     1603.991177528186654        143633.32812            47.64259
     1603.992566452574238        143675.28125            47.64767
     1603.993955376961367        143687.50000            47.66207
     1603.995344301348268        143643.53125            47.62164
     1603.996733225735625        143654.82812            47.66373
     1603.998122150123436        143659.93750            47.63698
     1603.999511074510337        143703.95312            47.65920
     1604.000899998896784        143802.04688            47.66671
     1604.002288923284141        143691.84375            47.64165
     1604.003677847671042        143695.10938            47.65317
     1604.005066772058399        143691.93750            47.63818
     1604.006455696446210        143725.10938            47.64590
     1604.007844620834021        143637.56250            47.65546
     1604.009233545220468        143715.51562            47.65582
     1604.010622469606687        143713.14062            47.66373
     1604.012011393993816        143639.48438            47.64622
     1604.013400318381628        143598.92188            47.62997
     1604.014789242769439        143801.31250            47.63590
     1604.016178167156340        143713.06250            47.68161
     1604.017567091543697        143766.39062            47.62646
     1604.018956015930144        143686.39062            47.64915
     1604.020344940316591        143665.07812            47.64119
     1604.021733864704402        143752.25000            47.65517
     1604.023122789092213        143607.45312            47.64288
     1604.024511713246284        143741.76562            47.64970
     1604.025900637633640        143750.59375            47.67076
     1604.027289562020542        143653.95312            47.62758
     1604.028678486407671        143726.73438            47.66375
     1604.030067410794800        143724.34375            47.65240
     1604.031456335181701        143735.31250            47.67025
     1604.032845259569058        143723.10938            47.63102
     1604.034234183723129        143623.31250            47.62584
     1604.035623108110485        143750.67188            47.66764
     1604.037012032498296        143672.89062            47.65811
     1604.038400956885198        143710.46875            47.64604
     1604.039789881271645        143630.96875            47.64381
     1604.041178805426171        143537.70312            47.63160
     1604.042567729813072        143642.95312            47.64837
     1604.043956654200883        143795.10938            47.67442
     1604.045345578588694        143609.70312            47.61664
     1604.046734502743220        143677.84375            47.64062
     1604.048123427129440        143634.81250            47.61942
     1604.049512351515659        143769.09375            47.69194
     1604.050901275903016        143613.42188            47.64327
     1604.052290200057996        143659.76562            47.65359
     1604.053679124445807        143735.20312            47.65769
     1604.055068048832709        143672.17188            47.63735
     1604.056456972987235        143747.04688            47.66350
     1604.057845897373682        143717.51562            47.67250
     1604.059234821760583        143732.51562            47.65485
     1604.060623745915564        143713.48438            47.62827
     1604.062012670302920        143746.18750            47.68136
     1604.063401594689822        143621.37500            47.63807
     1604.064790518844347        143697.23438            47.64316
     1604.066179443231249        143798.17188            47.67197
     1604.067568367618151        143743.15625            47.65258
     1604.068957291772676        143899.28125            47.67521
     1604.070346216159578        143945.12500            47.66690
     1604.071735140314104        143864.70312            47.67110
     1604.073124064701005        143638.18750            47.65807
     1604.074512989088362        143833.50000            47.63998
     1604.075901913243342        143790.25000            47.68787
     1604.077290837630244        143761.73438            47.64751
     1604.078679761783860        143755.15625            47.65936
     1604.080068686171217        143823.04688            47.66624
     1604.081457610325288        143806.59375            47.65989
     1604.082846534713099        143719.68750            47.65847
     1604.084235458868079        143674.62500            47.63573
     1604.085624383254981        143668.25000            47.61966
     1604.087013307408597        143695.73438            47.66509
     1604.088402231795044        143684.43750            47.67831
     1604.089791155949570        143667.85938            47.65255
     1604.091180080337381        143721.46875            47.62628
     1604.092569004492361        143708.93750            47.63681
     1604.093957928879263        143799.82812            47.65557
     1604.095346853033789        143635.62500            47.63462
     1604.096735777420236        143764.18750            47.65839
     1604.098124701574307        143589.60938            47.64801
     1604.099513625962118        143727.81250            47.64867
     1604.100902550116643        143734.84375            47.64460
     1604.102291474270714        143695.39062            47.66410
     1604.103680398657616        143755.29688            47.64821
     1604.105069322812142        143732.56250            47.64544
     1604.106458247199043        143681.62500            47.66549
     1604.107847171353569        143758.37500            47.64732
     1604.109236095507640        143752.75000            47.66439
     1604.110625019894997        143867.92188            47.64630
     1604.112013944049068        143658.14062            47.61072
     1604.113402868204048        143655.26562            47.61937
     1604.114791792591859        143693.03125            47.64324
     1604.116180716745475        143667.60938            47.62343
     1604.117569640899092        143599.62500            47.65115
     1604.118958565286448        143741.82812            47.65732
     1604.120347489440519        143634.50000            47.62803
     1604.121736413595499        143641.45312            47.64127
     1604.123125337983311        143684.46875            47.66590
     1604.124514262136927        143641.25000            47.62225
     1604.125903186290543        143788.14062            47.66446
     1604.127292110444614        143679.87500            47.66547
     1604.128681034832425        143655.20312            47.62831
     1604.130069958987406        143801.06250            47.67191
     1604.131458883141931        143631.67188            47.61652
     1604.132847807296002        143606.68750            47.63102
     1604.134236731682449        143736.10938            47.61184
     1604.135625655836066        143672.07812            47.64875
     1604.137014579991046        143713.65625            47.66060
     1604.138403504146027        143767.40625            47.68417
     1604.139792428300098        143713.23438            47.60175
     1604.141181352687454        143723.98438            47.63929
     1604.142570276841525        143672.73438            47.66222
     1604.143959200996051        143691.53125            47.64622
     1604.145348125150122        143750.07812            47.66068
     1604.146737049304647        143699.95312            47.67453
     1604.148125973458718        143696.53125            47.63700
     1604.149514897846075        143647.07812            47.63604
     1604.150903822000146        143719.31250            47.67062
     1604.152292746155126        143687.60938            47.64144
     1604.153681670309652        143683.29688            47.65323
     1604.155070594463268        143671.73438            47.64420
     1604.156459518617339        143717.87500            47.65720
     1604.157848442771410        143784.17188            47.64314
     1604.159237366926391        143780.51562            47.64988
     1604.160626291081371        143657.53125            47.60212
     1604.162015215235897        143717.12500            47.64514
     1604.163404139389513        143711.84375            47.64814
     1604.164793063543129        143812.70312            47.68612
     1604.166181987697200        143679.25000            47.64745
     1604.167570911852181        143702.78125            47.61283
     1604.168959836007161        143701.90625            47.64423
     1604.170348760161687        143768.03125            47.67203
     1604.171737684315758        143664.39062            47.66699
     1604.173126608469374        143715.32812            47.64196
     1604.174515532623900        143786.54688            47.66868
     1604.175904456778653        143850.68750            47.67941
     1604.177293380932952        143717.62500            47.64579
     1604.178682305087023        143840.31250            47.67444
     1604.180071229241548        143693.18750            47.65382
     1604.181460153395619        143716.54688            47.65174
     1604.182849077550145        143750.71875            47.67638
     1604.184238001704216        143735.23438            47.63647
     1604.185626925858742        143757.59375            47.65865
     1604.187015850012813        143734.92188            47.62658
     1604.188404774167338        143703.76562            47.65289
     1604.189793698322319        143587.39062            47.64803
     1604.191182622244469        143798.92188            47.66007
     1604.192571546397858        143711.23438            47.65516
     1604.193960470551247        143711.87500            47.62881
     1604.195349394705772        143809.85938            47.65265
     1604.196738318859843        143885.92188            47.65019
     1604.198127243014824        143695.95312            47.64378
     1604.199516167169804        143713.28125            47.63425
     1604.200905091091499        143688.65625            47.64713
     1604.202294015245116        143681.75000            47.65813
     1604.203682939398732        143698.10938            47.65179
     1604.205071863553712        143680.98438            47.63673
     1604.206460787708693        143733.17188            47.68553
     1604.207849711629933        143671.65625            47.66013
     1604.209238635784459        143611.18750            47.63455
     1604.210627559938530        143627.76562            47.64051
     1604.212016484092146        143704.85938            47.64587
     1604.213405408013386        143741.31250            47.65179
     1604.214794332168367        143752.84375            47.63836
     1604.216183256322893        143713.09375            47.65084
     1604.217572180244133        143686.60938            47.65284
     1604.218961104398659        143748.60938            47.63438
     1604.220350028553639        143755.03125            47.62056
     1604.221738952707710        143634.23438            47.63424
     1604.223127876628496        143718.01562            47.65804
     1604.224516800783022        143704.42188            47.65941
     1604.225905724937093        143663.00000            47.63431
     1604.227294648858788        143727.23438            47.64153
     1604.228683573013768        143598.26562            47.64123
     1604.230072497168749        143744.04688            47.64904
     1604.231461421089307        143705.20312            47.66158
     1604.232850345242696        143747.98438            47.64668
     1604.234239269164391        143726.50000            47.64529
     1604.235628193318462        143666.53125            47.63414
     1604.237017117473442        143769.60938            47.65363
     1604.238406041395592        143763.09375            47.67770
     1604.239794965550118        143763.09375            47.66779
     1604.241183889470904        143682.96875            47.63808
     1604.242572813624520        143564.25000            47.59972
     1604.243961737546670        143624.54688            47.66385
     1604.245350661701650        143597.54688            47.64081
     1604.246739585855721        143753.14062            47.67276
     1604.248128509777189        143611.09375            47.68878
     1604.249517433931487        143840.28125            47.65515
     1604.250906357852273        143708.89062            47.63450
     1604.252295282006344        143670.01562            47.64170
     1604.253684205928494        143598.85938            47.63979
     1604.255073130083019        143678.25000            47.66049
     1604.256462054004260        143681.50000            47.64264
     1604.257850978158785        143682.42188            47.63979
     1604.259239902080935        143681.07812            47.64367
     1604.260628826002176        143664.54688            47.63136
     1604.262017750155792        143707.56250            47.63773
     1604.263406674077487        143604.98438            47.66816
     1604.264795598231558        143878.14062            47.67359
     1604.266184522153026        143623.39062            47.64253
     1604.267573446307779        143660.75000            47.63383
     1604.268962370229474        143744.85938            47.66654
     1604.270351294150259        143703.06250            47.65077
     1604.271740218304330        143745.14062            47.63628
     1604.273129142226026        143611.15625            47.63371
     1604.274518066381006        143725.23438            47.63267
     1604.275906990303156        143673.75000            47.65164
     1604.277295914224396        143667.21875            47.63681
     1604.278684838378013        143607.78125            47.63825
     1604.280073762298798        143631.20312            47.62480
     1604.281462686220493        143728.59375            47.61045
     1604.282851610375474        143725.00000            47.63714
     1604.284240534297624        143710.73438            47.67920
     1604.285629458218864        143896.64062            47.66372
     1604.287018382140104        143667.45312            47.65823
     1604.288407306293720        143692.09375            47.65191
     1604.289796230215416        143632.26562            47.62827
     1604.291185154137565        143667.65625            47.63041
     1604.292574078291636        143677.23438            47.66113
     1604.293963002213331        143655.87500            47.63131
     1604.295351926134572        143686.96875            47.62582
     1604.296740850056267        143581.14062            47.63903
     1604.298129774210338        143671.29688            47.64071
     1604.299518698132033        143652.68750            47.63826
     1604.300907622053273        143693.98438            47.65474
     1604.302296545974741        143696.34375            47.63656
     1604.303685469896209        143714.39062            47.64275
     1604.305074394051189        143690.95312            47.67951
     1604.306463317973339        143686.50000            47.63570
     1604.307852241894125        143632.07812            47.62703
     1604.309241165814910        143708.37500            47.66475
     1604.310630089736151        143607.78125            47.62020
     1604.312019013657846        143743.67188            47.65180
     1604.313407937579996        143615.15625            47.63398
     1604.314796861734976        143578.76562            47.64363
     1604.316185785656216        143672.43750            47.64887
     1604.317574709577002        143744.17188            47.64555
     1604.318963633497788        143776.96875            47.64431
     1604.320352557419938        143715.48438            47.66026
     1604.321741481342087        143697.50000            47.64282
     1604.323130405263328        143589.96875            47.65614
     1604.324519329185023        143659.23438            47.64573
     1604.325908253106263        143718.25000            47.61720
     1604.327297177027049        143690.00000            47.61000
     1604.328686100948744        143763.87500            47.64237
     1604.330075024870894        143833.68750            47.66214
     1604.331463948792134        143612.62500            47.63388
     1604.332852872713829        143619.60938            47.63330
     1604.334241796635069        143702.53125            47.64908
     1604.335630720557219        143653.04688            47.63413
     1604.337019644478914        143708.06250            47.67728
     1604.338408568399700        143708.85938            47.64060
     1604.339797492320940        143635.87500            47.64650
     1604.341186416242181        143756.14062            47.64616
     1604.342575340163876        143707.67188            47.63047
     1604.343964264086026        143700.25000            47.64948
     1604.345353188008175        143709.75000            47.63528
     1604.346742111928961        143663.51562            47.61942
     1604.348131035849747        143799.10938            47.63656
     1604.349519959770987        143686.62500            47.61211
     1604.350908883693137        143735.81250            47.64287
     1604.352297807615287        143658.06250            47.63339
     1604.353686731536982        143726.95312            47.65887
     1604.355075655225392        143725.28125            47.63524
     1604.356464579146177        143726.89062            47.64798
     1604.357853503066963        143648.62500            47.64618
     1604.359242426989113        143627.59375            47.64745
     1604.360631350911262        143846.21875            47.63910
     1604.362020274832503        143768.21875            47.63590
     1604.363409198521367        143718.25000            47.65913
     1604.364798122442608        143767.37500            47.66409
     1604.366187046364303        143873.18750            47.66208
     1604.367575970285543        143664.96875            47.63338
     1604.368964894207238        143679.01562            47.65460
     1604.370353817895648        143732.20312            47.66232
     1604.371742741817343        143691.76562            47.64838
     1604.373131665738583        143718.85938            47.65040
     1604.374520589660278        143682.51562            47.64530
     1604.375909513348688        143674.34375            47.64742
     1604.377298437269928        143613.56250            47.64482
     1604.378687361191623        143640.64062            47.63854
     1604.380076285112864        143736.60938            47.66453
     1604.381465208801728        143910.59375            47.66154
     1604.382854132723878        143661.64062            47.62846
     1604.384243056645118        143725.75000            47.67927
     1604.385631980333073        143673.00000            47.63461
     1604.387020904254769        143897.42188            47.69271
     1604.388409828176009        143789.76562            47.65755
     1604.389798751865328        143739.09375            47.65023
     1604.391187675787478        143792.51562            47.63856
     1604.392576599709173        143725.07812            47.63768
     1604.393965523396901        143739.96875            47.63521
     1604.395354447317459        143746.00000            47.65373
